Date	Time	Temperature  (*C)
10/22/07	12:19:31	6.64
10/22/07	13:19:31	7.11
10/22/07	14:19:31	6.79
10/22/07	15:19:31	6.64
10/22/07	16:19:31	6.48
10/22/07	17:19:31	6.48
10/22/07	18:19:31	6.17
10/22/07	19:19:31	5.71
10/22/07	20:19:31	4.62
10/22/07	21:19:31	3.68
10/22/07	22:19:31	2.89
10/22/07	23:19:31	2.89
10/23/07	00:19:31	3.36
10/23/07	01:19:31	3.52
10/23/07	02:19:31	3.36
10/23/07	03:19:31	3.36
10/23/07	04:19:31	3.36
10/23/07	05:19:31	3.05
10/23/07	06:19:31	2.73
10/23/07	07:19:31	2.58
10/23/07	08:19:31	3.05
10/23/07	09:19:31	3.05
10/23/07	10:19:31	3.21
10/23/07	11:19:31	3.99
10/23/07	12:19:31	4.30
10/23/07	13:19:31	4.30
10/23/07	14:19:31	5.86
10/23/07	15:19:31	4.30
10/23/07	16:19:31	4.30
10/23/07	17:19:31	4.30
10/23/07	18:19:31	4.30
10/23/07	19:19:31	4.30
10/23/07	20:19:31	4.30
10/23/07	21:19:31	4.30
10/23/07	22:19:31	4.30
10/23/07	23:19:31	4.30
10/24/07	00:19:31	4.30
10/24/07	01:19:31	4.30
10/24/07	02:19:31	4.30
10/24/07	03:19:31	4.30
10/24/07	04:19:31	4.30
10/24/07	05:19:31	4.30
10/24/07	06:19:31	4.30
10/24/07	07:19:31	4.30
10/24/07	08:19:31	4.30
10/24/07	09:19:31	5.55
10/24/07	10:19:31	5.39
10/24/07	11:19:31	5.55
10/24/07	12:19:31	5.71
10/24/07	13:19:31	6.17
10/24/07	14:19:31	7.57
10/24/07	15:19:31	7.57
10/24/07	16:19:31	7.26
10/24/07	17:19:31	5.55
10/24/07	18:19:31	5.55
10/24/07	19:19:31	5.55
10/24/07	20:19:31	5.55
10/24/07	21:19:31	5.55
10/24/07	22:19:31	5.55
10/24/07	23:19:31	5.55
10/25/07	00:19:31	5.55
10/25/07	01:19:31	5.55
10/25/07	02:19:31	5.55
10/25/07	03:19:31	5.55
10/25/07	04:19:31	5.55
10/25/07	05:19:31	5.55
10/25/07	06:19:31	5.55
10/25/07	07:19:31	5.55
10/25/07	08:19:31	5.55
10/25/07	09:19:31	5.55
10/25/07	10:19:31	5.55
10/25/07	11:19:31	6.02
10/25/07	12:19:31	4.77
10/25/07	13:19:31	4.93
10/25/07	14:19:31	6.17
10/25/07	15:19:31	5.24
10/25/07	16:19:31	5.24
10/25/07	17:19:31	5.24
10/25/07	18:19:31	5.24
10/25/07	19:19:31	5.24
10/25/07	20:19:31	5.24
10/25/07	21:19:31	5.24
10/25/07	22:19:31	5.24
10/25/07	23:19:31	5.24
10/26/07	00:19:31	5.24
10/26/07	01:19:31	5.39
10/26/07	02:19:31	5.39
10/26/07	03:19:31	5.24
10/26/07	04:19:31	5.24
10/26/07	05:19:31	5.24
10/26/07	06:19:31	5.24
10/26/07	07:19:31	5.24
10/26/07	08:19:31	5.24
