Date	Time	Temperature  (*C)
10/30/06	06:18:35	0.32
10/30/06	07:18:35	0.48
10/30/06	08:18:35	1.45
10/30/06	09:18:35	1.13
10/30/06	10:18:35	1.13
10/30/06	11:18:35	1.13
10/30/06	12:18:35	1.29
10/30/06	13:18:35	1.61
10/30/06	14:18:35	1.77
10/30/06	15:18:35	5.09
10/30/06	16:18:35	5.56
10/30/06	17:18:35	5.56
10/30/06	18:18:35	5.56
10/30/06	19:18:35	5.72
10/30/06	20:18:35	5.72
10/30/06	21:18:35	5.72
10/30/06	22:18:35	5.72
10/30/06	23:18:35	5.72
10/31/06	00:18:35	5.72
10/31/06	01:18:35	5.72
10/31/06	02:18:35	5.56
10/31/06	03:18:35	5.56
10/31/06	04:18:35	5.56
10/31/06	05:18:35	5.72
10/31/06	06:18:35	5.56
10/31/06	07:18:35	5.72
10/31/06	08:18:35	5.56
10/31/06	09:18:35	5.72
10/31/06	10:18:35	5.72
10/31/06	11:18:35	3.21
10/31/06	12:18:35	2.57
10/31/06	13:18:35	13.51
