Date	Time	Temperature  (*C)
10/26/08	22:48:29	6.53
10/26/08	23:48:29	6.53
10/27/08	00:48:29	6.53
10/27/08	01:48:29	6.24
10/27/08	02:48:29	5.67
10/27/08	03:48:29	5.67
10/27/08	04:48:29	5.38
10/27/08	05:48:29	5.38
10/27/08	06:48:29	5.38
10/27/08	07:48:29	5.38
10/27/08	08:48:29	5.67
10/27/08	09:48:29	6.24
10/27/08	10:48:29	6.53
10/27/08	11:48:29	6.82
10/27/08	12:48:29	5.96
10/27/08	13:48:29	5.96
10/27/08	14:48:29	6.24
10/27/08	15:48:29	6.24
10/27/08	16:48:29	6.53
10/27/08	17:48:29	6.24
10/27/08	18:48:29	6.24
10/27/08	19:48:29	6.24
10/27/08	20:48:29	6.53
10/27/08	21:48:29	6.82
10/27/08	22:48:29	6.82
10/27/08	23:48:29	6.53
10/28/08	00:48:29	6.24
10/28/08	01:48:29	6.24
10/28/08	02:48:29	6.24
10/28/08	03:48:29	6.24
10/28/08	04:48:29	5.96
10/28/08	05:48:29	5.96
10/28/08	06:48:29	5.96
10/28/08	07:48:29	5.96
10/28/08	08:48:29	6.24
10/28/08	09:48:29	6.24
10/28/08	10:48:29	6.53
10/28/08	11:48:29	4.51
10/28/08	12:48:29	4.22
10/28/08	13:48:29	4.51
10/28/08	14:48:29	4.51
10/28/08	15:48:29	6.53
10/28/08	16:48:29	5.96
10/28/08	17:48:29	6.24
10/28/08	18:48:29	6.24
10/28/08	19:48:29	6.24
10/28/08	20:48:29	6.53
10/28/08	21:48:29	6.53
10/28/08	22:48:29	6.53
10/28/08	23:48:29	6.53
10/29/08	00:48:29	6.24
10/29/08	01:48:29	6.53
10/29/08	02:48:29	6.53
10/29/08	03:48:29	6.24
10/29/08	04:48:29	6.24
10/29/08	05:48:29	6.24
10/29/08	06:48:29	6.24
10/29/08	07:48:29	6.24
10/29/08	08:48:29	6.24
10/29/08	09:48:29	6.24
10/29/08	10:48:29	6.53
10/29/08	11:48:29	6.53
10/29/08	12:48:29	6.82
10/29/08	13:48:29	6.53
