"Plot Title: 12"
"#","Date Time, GMT-08:00","Temp, °C"
271,06/02/12 09:20:31 PM,18.937
272,06/02/12 10:20:31 PM,16.487
273,06/02/12 11:20:31 PM,15.294
274,06/03/12 12:20:31 AM,15.055
275,06/03/12 01:20:31 AM,14.792
276,06/03/12 02:20:31 AM,14.649
277,06/03/12 03:20:31 AM,14.960
278,06/03/12 04:20:31 AM,15.055
279,06/03/12 05:20:31 AM,15.223
280,06/03/12 06:20:31 AM,15.103
281,06/03/12 07:20:31 AM,15.461
282,06/03/12 08:20:31 AM,16.534
283,06/03/12 09:20:31 AM,17.701
284,06/03/12 10:20:31 AM,25.234
285,06/03/12 11:20:31 AM,35.529
286,06/03/12 12:20:31 PM,22.992
287,06/03/12 01:20:31 PM,7.920
288,06/03/12 02:20:31 PM,7.870
289,06/03/12 03:20:31 PM,7.870
290,06/03/12 04:20:31 PM,7.870
291,06/03/12 05:20:31 PM,7.895
292,06/03/12 06:20:31 PM,7.870
293,06/03/12 07:20:31 PM,7.820
294,06/03/12 08:20:31 PM,7.745
295,06/03/12 09:20:31 PM,7.720
296,06/03/12 10:20:31 PM,7.720
297,06/03/12 11:20:31 PM,7.720
298,06/04/12 12:20:31 AM,7.720
299,06/04/12 01:20:31 AM,7.720
300,06/04/12 02:20:31 AM,7.720
301,06/04/12 03:20:31 AM,7.720
302,06/04/12 04:20:31 AM,7.720
303,06/04/12 05:20:31 AM,7.720
304,06/04/12 06:20:31 AM,7.720
305,06/04/12 07:20:31 AM,7.720
306,06/04/12 08:20:31 AM,7.795
307,06/04/12 09:20:31 AM,7.745
308,06/04/12 10:20:31 AM,7.770
309,06/04/12 11:20:31 AM,10.516
310,06/04/12 12:20:31 PM,9.854
311,06/04/12 01:20:31 PM,10.051
312,06/04/12 02:20:31 PM,9.805
313,06/04/12 03:20:31 PM,9.410
314,06/04/12 04:20:31 PM,7.745
315,06/04/12 05:20:31 PM,7.720
316,06/04/12 06:20:31 PM,7.720
317,06/04/12 07:20:31 PM,7.720
318,06/04/12 08:20:31 PM,7.720
319,06/04/12 09:20:31 PM,7.695
320,06/04/12 10:20:31 PM,7.695
321,06/04/12 11:20:31 PM,7.670
322,06/05/12 12:20:31 AM,7.619
323,06/05/12 01:20:31 AM,7.619
324,06/05/12 02:20:31 AM,7.594
325,06/05/12 03:20:31 AM,7.569
326,06/05/12 04:20:31 AM,7.569
327,06/05/12 05:20:31 AM,7.569
328,06/05/12 06:20:31 AM,7.569
329,06/05/12 07:20:31 AM,7.569
330,06/05/12 08:20:31 AM,7.619
331,06/05/12 09:20:31 AM,7.645
332,06/05/12 10:20:31 AM,7.619
333,06/05/12 11:20:31 AM,7.594
334,06/05/12 12:20:31 PM,7.544
335,06/05/12 01:20:31 PM,10.075
336,06/05/12 02:20:31 PM,12.219
337,06/05/12 03:20:31 PM,10.834
338,06/05/12 04:20:31 PM,9.879
339,06/05/12 05:20:31 PM,9.460
340,06/05/12 06:20:31 PM,9.089
341,06/05/12 07:20:31 PM,9.361
342,06/05/12 08:20:31 PM,9.015
343,06/05/12 09:20:31 PM,8.792
344,06/05/12 10:20:31 PM,9.188
345,06/05/12 11:20:31 PM,9.089
346,06/06/12 12:20:31 AM,8.866
347,06/06/12 01:20:31 AM,8.394
348,06/06/12 02:20:31 AM,8.020
349,06/06/12 03:20:31 AM,7.920
350,06/06/12 04:20:31 AM,7.795
351,06/06/12 05:20:31 AM,7.494
352,06/06/12 06:20:31 AM,7.167
353,06/06/12 07:20:31 AM,6.940
354,06/06/12 08:20:31 AM,7.268
355,06/06/12 09:20:31 AM,10.638
356,06/06/12 10:20:31 AM,10.345
357,06/06/12 11:20:31 AM,9.410
358,06/06/12 12:20:31 PM,7.293
359,06/06/12 01:20:31 PM,7.293
360,06/06/12 02:20:31 PM,7.268
361,06/06/12 03:20:31 PM,7.242
362,06/06/12 04:20:31 PM,7.217
363,06/06/12 05:20:31 PM,7.192
364,06/06/12 06:20:31 PM,7.167
365,06/06/12 07:20:31 PM,7.116
366,06/06/12 08:20:31 PM,7.217
367,06/06/12 09:20:31 PM,7.192
368,06/06/12 10:20:31 PM,7.192
369,06/06/12 11:20:31 PM,7.167
370,06/07/12 12:20:31 AM,7.142
371,06/07/12 01:20:31 AM,7.217
372,06/07/12 02:20:31 AM,7.217
373,06/07/12 03:20:31 AM,7.217
374,06/07/12 04:20:31 AM,7.217
375,06/07/12 05:20:31 AM,7.217
376,06/07/12 06:20:31 AM,7.217
377,06/07/12 07:20:31 AM,7.217
378,06/07/12 08:20:31 AM,7.167
379,06/07/12 09:20:31 AM,7.217
380,06/07/12 10:20:31 AM,7.167
381,06/07/12 11:20:31 AM,15.008
382,06/07/12 12:20:31 PM,12.292
383,06/07/12 01:20:31 PM,9.977
384,06/07/12 02:20:31 PM,10.834
385,06/07/12 03:20:31 PM,10.394
386,06/07/12 04:20:31 PM,9.977
387,06/07/12 05:20:31 PM,9.435
388,06/07/12 06:20:31 PM,8.965
389,06/07/12 07:20:31 PM,8.693
390,06/07/12 08:20:31 PM,8.866
391,06/07/12 09:20:31 PM,8.742
392,06/07/12 10:20:31 PM,7.645
393,06/07/12 11:20:31 PM,7.720
394,06/08/12 12:20:31 AM,7.670
395,06/08/12 01:20:31 AM,7.569
396,06/08/12 02:20:31 AM,7.569
397,06/08/12 03:20:31 AM,7.519
398,06/08/12 04:20:31 AM,7.494
399,06/08/12 05:20:31 AM,7.444
400,06/08/12 06:20:31 AM,7.419
401,06/08/12 07:20:31 AM,7.695
402,06/08/12 08:20:31 AM,7.519
403,06/08/12 09:20:31 AM,7.519
404,06/08/12 10:20:31 AM,7.519
405,06/08/12 11:20:31 AM,7.544
406,06/08/12 12:20:31 PM,7.444
407,06/08/12 01:20:31 PM,7.368
408,06/08/12 02:20:31 PM,7.318
409,06/08/12 03:20:31 PM,7.293
410,06/08/12 04:20:31 PM,7.167
411,06/08/12 05:20:31 PM,7.116
412,06/08/12 06:20:31 PM,7.066
413,06/08/12 07:20:31 PM,7.066
414,06/08/12 08:20:31 PM,8.020
415,06/08/12 09:20:31 PM,8.593
416,06/08/12 10:20:31 PM,8.270
417,06/08/12 11:20:31 PM,8.419
418,06/09/12 12:20:31 AM,7.720
419,06/09/12 01:20:31 AM,7.745
420,06/09/12 02:20:31 AM,7.770
421,06/09/12 03:20:31 AM,7.920
422,06/09/12 04:20:31 AM,8.020
423,06/09/12 05:20:31 AM,8.020
424,06/09/12 06:20:31 AM,7.795
425,06/09/12 07:20:31 AM,7.268
426,06/09/12 08:20:31 AM,7.217
427,06/09/12 09:20:31 AM,7.268
428,06/09/12 10:20:31 AM,7.293
429,06/09/12 11:20:31 AM,7.393
430,06/09/12 12:20:31 PM,7.368
431,06/09/12 01:20:31 PM,7.419
432,06/09/12 02:20:31 PM,7.393
433,06/09/12 03:20:31 PM,7.419
434,06/09/12 04:20:31 PM,7.419
435,06/09/12 05:20:31 PM,7.469
436,06/09/12 06:20:31 PM,9.509
437,06/09/12 07:20:31 PM,10.296
438,06/09/12 08:20:31 PM,10.149
439,06/09/12 09:20:31 PM,7.066
440,06/09/12 10:20:31 PM,7.167
441,06/09/12 11:20:31 PM,7.845
442,06/10/12 12:20:31 AM,7.670
443,06/10/12 01:20:31 AM,6.914
444,06/10/12 02:20:31 AM,6.914
445,06/10/12 03:20:31 AM,6.889
446,06/10/12 04:20:31 AM,6.914
447,06/10/12 05:20:31 AM,7.293
448,06/10/12 06:20:31 AM,7.293
449,06/10/12 07:20:31 AM,7.469
450,06/10/12 08:20:31 AM,7.419
451,06/10/12 09:20:31 AM,7.469
452,06/10/12 10:20:31 AM,7.116
453,06/10/12 11:20:31 AM,6.990
454,06/10/12 12:20:31 PM,7.015
455,06/10/12 01:20:31 PM,6.813
456,06/10/12 02:20:31 PM,13.546
457,06/10/12 03:20:31 PM,12.847
458,06/10/12 04:20:31 PM,14.673
459,06/10/12 05:20:31 PM,14.194
460,06/10/12 06:20:31 PM,15.127
461,06/10/12 07:20:31 PM,15.557
462,06/10/12 08:20:31 PM,15.629
463,06/10/12 09:20:31 PM,15.629
464,06/10/12 10:20:31 PM,15.605
465,06/10/12 11:20:31 PM,15.605
466,06/11/12 12:20:31 AM,15.533
467,06/11/12 01:20:31 AM,15.533
468,06/11/12 02:20:31 AM,15.557
469,06/11/12 03:20:31 AM,15.509
470,06/11/12 04:20:31 AM,15.485
471,06/11/12 05:20:31 AM,15.438
472,06/11/12 06:20:31 AM,15.390
473,06/11/12 07:20:31 AM,15.318
474,06/11/12 08:20:31 AM,15.247
475,06/11/12 09:20:31 AM,15.175
476,06/11/12 10:20:31 AM,15.127
477,06/11/12 11:20:31 AM,15.079
478,06/11/12 12:20:31 PM,14.984
479,06/11/12 01:20:31 PM,14.888
480,06/11/12 02:20:31 PM,14.792
481,06/11/12 03:20:31 PM,14.745
482,06/11/12 04:20:31 PM,14.721
483,06/11/12 05:20:31 PM,14.002
484,06/11/12 06:20:31 PM,12.413
485,06/11/12 07:20:31 PM,12.534
486,06/11/12 08:20:31 PM,16.796
487,06/11/12 09:20:31 PM,19.865
488,06/11/12 10:20:31 PM,21.032
489,06/11/12 11:20:31 PM,21.748
490,06/12/12 12:20:31 AM,22.274
491,06/12/12 01:20:31 AM,22.681
492,06/12/12 02:20:31 AM,22.968
493,06/12/12 03:20:31 AM,23.232
494,06/12/12 04:20:31 AM,23.376
495,06/12/12 05:20:31 AM,23.304
496,06/12/12 06:20:31 AM,23.184
497,06/12/12 07:20:31 AM,23.040
498,06/12/12 08:20:31 AM,22.585
499,06/12/12 09:20:31 AM,22.417
500,06/12/12 10:20:31 AM,22.513
501,06/12/12 11:20:31 AM,22.705
502,06/12/12 12:20:31 PM,22.729
503,06/12/12 01:20:31 PM,22.513
504,06/12/12 02:20:31 PM,21.939
505,06/12/12 03:20:31 PM,21.318
506,06/12/12 04:20:31 PM,21.199
507,06/12/12 05:20:31 PM,20.889
508,06/12/12 06:20:31 PM,20.412
509,06/12/12 07:20:31 PM,20.365
510,06/12/12 08:20:31 PM,20.555
511,06/12/12 09:20:31 PM,20.793
512,06/12/12 10:20:31 PM,21.032
513,06/12/12 11:20:31 PM,21.223
514,06/13/12 12:20:31 AM,21.390
515,06/13/12 01:20:31 AM,21.509
516,06/13/12 02:20:31 AM,21.581
517,06/13/12 03:20:31 AM,21.628
518,06/13/12 04:20:31 AM,21.652
519,06/13/12 05:20:31 AM,21.652
520,06/13/12 06:20:31 AM,21.652
521,06/13/12 07:20:31 AM,21.652
522,06/13/12 08:20:31 AM,21.628
523,06/13/12 09:20:31 AM,21.652
524,06/13/12 10:20:31 AM,22.872
