Date	Time	Temperature  (*C)
06/25/07	15:12:19	11.50
06/25/07	16:12:19	11.97
06/25/07	17:12:19	12.12
06/25/07	18:12:19	12.58
06/25/07	19:12:19	12.58
06/25/07	20:12:19	12.43
06/25/07	21:12:19	12.43
06/25/07	22:12:19	12.12
06/25/07	23:12:19	11.66
06/26/07	00:12:19	11.34
06/26/07	01:12:19	11.04
06/26/07	02:12:19	11.04
06/26/07	03:12:19	10.57
06/26/07	04:12:19	10.57
06/26/07	05:12:19	10.57
06/26/07	06:12:19	10.73
06/26/07	07:12:19	11.04
06/26/07	08:12:19	11.66
06/26/07	09:12:19	12.27
06/26/07	10:12:19	13.20
06/26/07	11:12:19	13.82
06/26/07	12:12:19	13.51
06/26/07	13:12:19	14.28
06/26/07	14:12:19	14.28
06/26/07	15:12:19	17.12
06/26/07	16:12:19	4.53
06/26/07	17:12:19	4.53
06/26/07	18:12:19	4.22
06/26/07	19:12:19	4.22
06/26/07	20:12:19	4.22
06/26/07	21:12:19	4.22
06/26/07	22:12:19	4.22
06/26/07	23:12:19	4.22
06/27/07	00:12:19	4.22
06/27/07	01:12:19	4.38
06/27/07	02:12:19	4.53
06/27/07	03:12:19	4.69
06/27/07	04:12:19	4.69
06/27/07	05:12:19	4.69
06/27/07	06:12:19	4.53
06/27/07	07:12:19	4.38
06/27/07	08:12:19	4.38
06/27/07	09:12:19	4.38
06/27/07	10:12:19	4.38
06/27/07	11:12:19	4.38
06/27/07	12:12:19	4.38
06/27/07	13:12:19	19.05
06/27/07	14:12:19	18.40
06/27/07	15:12:19	4.69
06/27/07	16:12:19	4.69
06/27/07	17:12:19	4.53
06/27/07	18:12:19	4.69
06/27/07	19:12:19	4.85
06/27/07	20:12:19	4.85
06/27/07	21:12:19	5.01
06/27/07	22:12:19	5.16
06/27/07	23:12:19	5.01
06/28/07	00:12:19	4.85
06/28/07	01:12:19	4.53
06/28/07	02:12:19	4.53
06/28/07	03:12:19	4.85
06/28/07	04:12:19	4.53
06/28/07	05:12:19	4.53
06/28/07	06:12:19	4.53
06/28/07	07:12:19	4.69
06/28/07	08:12:19	5.01
06/28/07	09:12:19	22.48
06/28/07	10:12:19	19.21
06/28/07	11:12:19	16.33
06/28/07	12:12:19	15.38
06/28/07	13:12:19	13.97
06/28/07	14:12:19	21.82
